time;vin;user_uuid;session_id;ver;latitude;longitude;altitude
2024-08-23 08:50:08.477000 +00:00;WSXFP10200LD10194;;;;45.407645833333326;10.0028215;80.7
2024-08-23 08:50:18.475000 +00:00;WSXFP10200LD10194;;;;45.40747700000001;10.002767666666669;83.2
2024-08-23 08:50:28.478000 +00:00;WSXFP10200LD10194;;;;45.40755266666667;10.002835666666666;86.5
2024-08-23 08:50:38.475000 +00:00;WSXFP10200LD10194;;;;45.40760333333333;10.002827166666664;81.7
2024-08-23 08:50:48.481000 +00:00;WSXFP10200LD10194;;;;45.407469166666665;10.002768;85.3
2024-08-23 08:50:52.000000 +00:00;WSXFP10200LD10194;;;;45.40748977661133;10.00278377532959;
2024-08-23 08:50:52.000000 +00:00;WSXFP10200LD10194;;;;45.40748977661133;10.00278377532959;
2024-08-23 08:50:52.000000 +00:00;WSXFP10200LD10194;;;;45.40748977661133;10.00278377532959;
2024-08-23 08:50:52.000000 +00:00;WSXFP10200LD10194;;;;45.40748977661133;10.00278377532959;
2024-08-23 08:50:52.000000 +00:00;WSXFP10200LD10194;;;;45.40748977661133;10.00278377532959;
2024-08-23 08:50:58.476000 +00:00;WSXFP10200LD10194;;;;45.40754833333333;10.002799833333334;88.1
2024-08-23 08:51:08.476000 +00:00;WSXFP10200LD10194;;;;45.40769866666666;10.002861166666666;89.2
2024-08-23 08:51:18.476000 +00:00;WSXFP10200LD10194;;;;45.40761949999999;10.002868499999998;87.5
2024-08-23 08:51:28.477000 +00:00;WSXFP10200LD10194;;;;45.407602166666656;10.002899666666668;86.2
2024-08-23 08:51:38.478000 +00:00;WSXFP10200LD10194;;;;45.40773616666667;10.002912833333331;88.3
2024-08-23 08:51:48.476000 +00:00;WSXFP10200LD10194;;;;45.40776183333334;10.002886333333333;83.3
2024-08-23 08:51:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002823829650879;
2024-08-23 08:51:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002823829650879;
2024-08-23 08:51:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002823829650879;
2024-08-23 08:51:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002823829650879;
2024-08-23 08:51:52.000000 +00:00;WSXFP10200LD10194;;;;45.40765380859375;10.002823829650879;
2024-08-23 08:51:58.477000 +00:00;WSXFP10200LD10194;;;;45.40761566666667;10.002818833333333;87.1
2024-08-23 08:52:08.475000 +00:00;WSXFP10200LD10194;;;;45.40771083333334;10.002857;85.8
2024-08-23 08:52:18.479000 +00:00;WSXFP10200LD10194;;;;45.40778483333334;10.002894833333333;78.8
2024-08-23 08:52:52.000000 +00:00;WSXFP10200LD10194;;;;45.407615661621094;10.002849578857422;
2024-08-23 08:52:52.000000 +00:00;WSXFP10200LD10194;;;;45.407615661621094;10.002849578857422;
2024-08-23 08:52:52.000000 +00:00;WSXFP10200LD10194;;;;45.407615661621094;10.002849578857422;
2024-08-23 08:52:52.000000 +00:00;WSXFP10200LD10194;;;;45.407615661621094;10.002849578857422;
2024-08-23 08:52:52.000000 +00:00;WSXFP10200LD10194;;;;45.407615661621094;10.002849578857422;
2024-08-23 08:53:18.480000 +00:00;WSXFP10200LD10194;;;;45.40775133333334;10.002879333333334;77.5
2024-08-23 08:53:28.476000 +00:00;WSXFP10200LD10194;;;;45.4075465;10.002767833333333;81.1
2024-08-23 08:53:38.478000 +00:00;WSXFP10200LD10194;;;;45.40751366666667;10.002804666666666;78.4
2024-08-23 08:53:48.478000 +00:00;WSXFP10200LD10194;;;;45.40760616666667;10.002853499999999;81.1
2024-08-23 08:53:52.000000 +00:00;WSXFP10200LD10194;;;;45.40771484375;10.002850532531738;
2024-08-23 08:53:52.000000 +00:00;WSXFP10200LD10194;;;;45.40771484375;10.002850532531738;
2024-08-23 08:53:52.000000 +00:00;WSXFP10200LD10194;;;;45.40771484375;10.002850532531738;
2024-08-23 08:53:52.000000 +00:00;WSXFP10200LD10194;;;;45.40771484375;10.002850532531738;
2024-08-23 08:53:52.000000 +00:00;WSXFP10200LD10194;;;;45.40771484375;10.002850532531738;
2024-08-23 08:53:58.478000 +00:00;WSXFP10200LD10194;;;;45.4076995;10.002827166666664;86.2
2024-08-23 08:54:52.000000 +00:00;WSXFP10200LD10194;;;;45.407508850097656;10.002748489379883;
2024-08-23 08:54:52.000000 +00:00;WSXFP10200LD10194;;;;45.407508850097656;10.002748489379883;
2024-08-23 08:54:52.000000 +00:00;WSXFP10200LD10194;;;;45.407508850097656;10.002748489379883;
2024-08-23 08:54:52.000000 +00:00;WSXFP10200LD10194;;;;45.407508850097656;10.002748489379883;
2024-08-23 08:54:52.000000 +00:00;WSXFP10200LD10194;;;;45.407508850097656;10.002748489379883;
2024-08-23 08:54:58.475000 +00:00;WSXFP10200LD10194;;;;45.4074765;10.002747666666666;88.6
2024-08-23 08:55:08.481000 +00:00;WSXFP10200LD10194;;;;45.407642;10.002819833333332;87.7
2024-08-23 08:55:18.479000 +00:00;WSXFP10200LD10194;;;;45.40781816666666;10.002838833333335;86.5
2024-08-23 08:55:28.478000 +00:00;WSXFP10200LD10194;;;;45.407802666666676;10.0028025;85.1
2024-08-23 08:55:38.479000 +00:00;WSXFP10200LD10194;;;;45.40766166666668;10.002742333333332;80.3
2024-08-23 08:55:48.481000 +00:00;WSXFP10200LD10194;;;;45.40761766666666;10.002733166666667;77
2024-08-23 08:55:52.000000 +00:00;WSXFP10200LD10194;;;;45.407691955566406;10.002769470214844;
2024-08-23 08:55:52.000000 +00:00;WSXFP10200LD10194;;;;45.407691955566406;10.002769470214844;
2024-08-23 08:55:52.000000 +00:00;WSXFP10200LD10194;;;;45.407691955566406;10.002769470214844;
2024-08-23 08:55:52.000000 +00:00;WSXFP10200LD10194;;;;45.407691955566406;10.002769470214844;
2024-08-23 08:55:52.000000 +00:00;WSXFP10200LD10194;;;;45.407691955566406;10.002769470214844;
2024-08-23 08:55:58.480000 +00:00;WSXFP10200LD10194;;;;45.40772833333334;10.0027835;74.8
2024-08-23 08:56:08.476000 +00:00;WSXFP10200LD10194;;;;45.40769783333334;10.002771666666668;81.8
2024-08-23 08:56:18.478000 +00:00;WSXFP10200LD10194;;;;45.40765283333334;10.002772000000002;82.7
2024-08-23 08:56:28.493000 +00:00;WSXFP10200LD10194;;;;45.40772583333334;10.002812333333333;82.7
2024-08-23 08:56:52.000000 +00:00;WSXFP10200LD10194;;;;45.407779693603516;10.002740859985352;
2024-08-23 08:56:52.000000 +00:00;WSXFP10200LD10194;;;;45.407779693603516;10.002740859985352;
2024-08-23 08:56:52.000000 +00:00;WSXFP10200LD10194;;;;45.407779693603516;10.002740859985352;
2024-08-23 08:56:52.000000 +00:00;WSXFP10200LD10194;;;;45.407779693603516;10.002740859985352;
2024-08-23 08:56:52.000000 +00:00;WSXFP10200LD10194;;;;45.407779693603516;10.002740859985352;
2024-08-23 08:57:28.475000 +00:00;WSXFP10200LD10194;;;;45.407762;10.0028075;86.5
2024-08-23 08:57:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755081176758;10.002761840820312;
2024-08-23 08:57:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755081176758;10.002761840820312;
2024-08-23 08:57:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755081176758;10.002761840820312;
2024-08-23 08:57:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755081176758;10.002761840820312;
2024-08-23 08:57:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755081176758;10.002761840820312;
2024-08-23 08:58:28.476000 +00:00;WSXFP10200LD10194;;;;45.407561833333325;10.002767333333331;90.4
2024-08-23 08:58:38.477000 +00:00;WSXFP10200LD10194;;;;45.40753733333332;10.002727333333334;93.9
2024-08-23 08:58:48.476000 +00:00;WSXFP10200LD10194;;;;45.40767883333333;10.002823;86.3
2024-08-23 08:58:52.000000 +00:00;WSXFP10200LD10194;;;;45.4076042175293;10.002788543701172;
2024-08-23 08:58:52.000000 +00:00;WSXFP10200LD10194;;;;45.4076042175293;10.002788543701172;
2024-08-23 08:58:52.000000 +00:00;WSXFP10200LD10194;;;;45.4076042175293;10.002788543701172;
2024-08-23 08:58:52.000000 +00:00;WSXFP10200LD10194;;;;45.4076042175293;10.002788543701172;
2024-08-23 08:58:52.000000 +00:00;WSXFP10200LD10194;;;;45.4076042175293;10.002788543701172;
2024-08-23 08:58:58.476000 +00:00;WSXFP10200LD10194;;;;45.40753933333333;10.0027505;88.8
2024-08-23 08:59:08.477000 +00:00;WSXFP10200LD10194;;;;45.40755366666667;10.002740333333332;92.1
2024-08-23 08:59:18.475000 +00:00;WSXFP10200LD10194;;;;45.407611166666655;10.002785833333334;90.3
2024-08-23 08:59:28.475000 +00:00;WSXFP10200LD10194;;;;45.40750933333334;10.002711166666668;92.3
2024-08-23 08:59:38.477000 +00:00;WSXFP10200LD10194;;;;45.40766083333333;10.002804166666666;92.1
2024-08-23 08:59:48.475000 +00:00;WSXFP10200LD10194;;;;45.40759616666666;10.00277;94
2024-08-23 08:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40749740600586;10.002720832824707;
2024-08-23 08:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40749740600586;10.002720832824707;
2024-08-23 08:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40749740600586;10.002720832824707;
2024-08-23 08:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40749740600586;10.002720832824707;
2024-08-23 08:59:52.000000 +00:00;WSXFP10200LD10194;;;;45.40749740600586;10.002720832824707;
2024-08-23 08:59:58.477000 +00:00;WSXFP10200LD10194;;;;45.40751483333333;10.002739166666666;95.9
2024-08-23 09:00:08.476000 +00:00;WSXFP10200LD10194;;;;45.407666500000005;10.002806333333334;95.9
2024-08-23 09:00:18.475000 +00:00;WSXFP10200LD10194;;;;45.40761383333333;10.002772833333333;96.4
2024-08-23 09:00:28.476000 +00:00;WSXFP10200LD10194;;;;45.40754100000001;10.002749333333334;97.4
2024-08-23 09:00:38.475000 +00:00;WSXFP10200LD10194;;;;45.40759233333333;10.002797666666666;98.6
2024-08-23 09:00:48.476000 +00:00;WSXFP10200LD10194;;;;45.40749283333332;10.002748;101.1
2024-08-23 09:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407588958740234;10.002790451049805;
2024-08-23 09:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407588958740234;10.002790451049805;
2024-08-23 09:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407588958740234;10.002790451049805;
2024-08-23 09:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407588958740234;10.002790451049805;
2024-08-23 09:00:52.000000 +00:00;WSXFP10200LD10194;;;;45.407588958740234;10.002790451049805;
2024-08-23 09:00:58.475000 +00:00;WSXFP10200LD10194;;;;45.40761049999999;10.002808666666665;100.5
2024-08-23 09:01:08.474000 +00:00;WSXFP10200LD10194;;;;45.407469999999996;10.002729166666668;101
2024-08-23 09:01:18.477000 +00:00;WSXFP10200LD10194;;;;45.40760866666666;10.002803;99.3
2024-08-23 09:01:28.476000 +00:00;WSXFP10200LD10194;;;;45.40753316666665;10.002761833333333;100
2024-08-23 09:01:38.477000 +00:00;WSXFP10200LD10194;;;;45.40754333333332;10.002769833333334;99.6
2024-08-23 09:01:48.474000 +00:00;WSXFP10200LD10194;;;;45.40768733333332;10.002881666666669;95.4
2024-08-23 09:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774154663086;10.002911567687988;
2024-08-23 09:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774154663086;10.002911567687988;
2024-08-23 09:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774154663086;10.002911567687988;
2024-08-23 09:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774154663086;10.002911567687988;
2024-08-23 09:01:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774154663086;10.002911567687988;
2024-08-23 09:01:58.477000 +00:00;WSXFP10200LD10194;;;;45.40771616666666;10.002908000000001;94.5
2024-08-23 09:02:08.476000 +00:00;WSXFP10200LD10194;;;;45.407584833333345;10.002852166666667;93.6
2024-08-23 09:02:18.476000 +00:00;WSXFP10200LD10194;;;;45.40747666666666;10.002784333333334;92.6
2024-08-23 09:02:28.477000 +00:00;WSXFP10200LD10194;;;;45.407616166666664;10.002822333333334;98.5
2024-08-23 09:02:38.477000 +00:00;WSXFP10200LD10194;;;;45.407758333333334;10.002949833333336;93.5
2024-08-23 09:02:48.478000 +00:00;WSXFP10200LD10194;;;;45.40780633333334;10.002941;88.5
2024-08-23 09:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776062011719;10.002962112426758;
2024-08-23 09:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776062011719;10.002962112426758;
2024-08-23 09:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776062011719;10.002962112426758;
2024-08-23 09:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776062011719;10.002962112426758;
2024-08-23 09:02:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776062011719;10.002962112426758;
2024-08-23 09:02:58.476000 +00:00;WSXFP10200LD10194;;;;45.40770416666666;10.002942333333333;88.3
2024-08-23 09:03:08.476000 +00:00;WSXFP10200LD10194;;;;45.4075695;10.0028365;89
2024-08-23 09:03:18.476000 +00:00;WSXFP10200LD10194;;;;45.40763616666666;10.0028405;84.9
2024-08-23 09:03:28.476000 +00:00;WSXFP10200LD10194;;;;45.407772333333334;10.002918166666666;82.5
2024-08-23 09:03:38.477000 +00:00;WSXFP10200LD10194;;;;45.40789349999999;10.002976666666665;78.7
2024-08-23 09:03:48.476000 +00:00;WSXFP10200LD10194;;;;45.40786366666666;10.002991;68.7
2024-08-23 09:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.40775680541992;10.002967834472656;
2024-08-23 09:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.40775680541992;10.002967834472656;
2024-08-23 09:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.40775680541992;10.002967834472656;
2024-08-23 09:03:52.000000 +00:00;WSXFP10200LD10194;;;;45.40775680541992;10.002967834472656;
2024-08-23 09:03:58.476000 +00:00;WSXFP10200LD10194;;;;45.40777483333333;10.0028975;71.1
2024-08-23 09:04:08.475000 +00:00;WSXFP10200LD10194;;;;45.40788516666666;10.002979499999999;66
2024-08-23 09:04:18.476000 +00:00;WSXFP10200LD10194;;;;45.407916166666666;10.002979;65
2024-08-23 09:04:28.476000 +00:00;WSXFP10200LD10194;;;;45.407815666666664;10.002974;63.2
2024-08-23 09:04:38.478000 +00:00;WSXFP10200LD10194;;;;45.40760683333333;10.002945500000001;90.6
2024-08-23 09:04:52.000000 +00:00;WSXFP10200LD10194;;;;45.407554626464844;10.002912521362305;
2024-08-23 09:04:52.000000 +00:00;WSXFP10200LD10194;;;;45.407554626464844;10.002912521362305;
2024-08-23 09:04:52.000000 +00:00;WSXFP10200LD10194;;;;45.407554626464844;10.002912521362305;
2024-08-23 09:04:52.000000 +00:00;WSXFP10200LD10194;;;;45.407554626464844;10.002912521362305;
2024-08-23 09:04:52.000000 +00:00;WSXFP10200LD10194;;;;45.407554626464844;10.002912521362305;
2024-08-23 09:05:38.478000 +00:00;WSXFP10200LD10194;;;;45.407458999999996;10.002771833333334;94
2024-08-23 09:05:48.476000 +00:00;WSXFP10200LD10194;;;;45.407705166666666;10.0028015;83.1
2024-08-23 09:05:52.000000 +00:00;WSXFP10200LD10194;;;;45.407752990722656;10.002776145935059;
2024-08-23 09:05:52.000000 +00:00;WSXFP10200LD10194;;;;45.407752990722656;10.002776145935059;
2024-08-23 09:05:52.000000 +00:00;WSXFP10200LD10194;;;;45.407752990722656;10.002776145935059;
2024-08-23 09:05:52.000000 +00:00;WSXFP10200LD10194;;;;45.407752990722656;10.002776145935059;
2024-08-23 09:05:52.000000 +00:00;WSXFP10200LD10194;;;;45.407752990722656;10.002776145935059;
2024-08-23 09:05:58.477000 +00:00;WSXFP10200LD10194;;;;45.4077225;10.0027605;74
2024-08-23 09:06:08.477000 +00:00;WSXFP10200LD10194;;;;45.40770616666668;10.002757666666668;76.2
2024-08-23 09:06:18.476000 +00:00;WSXFP10200LD10194;;;;45.40785699999999;10.002853833333335;75.9
2024-08-23 09:06:28.476000 +00:00;WSXFP10200LD10194;;;;45.407799000000004;10.0028235;76.3
2024-08-23 09:06:38.477000 +00:00;WSXFP10200LD10194;;;;45.40764300000001;10.002772666666667;78
2024-08-23 09:06:48.476000 +00:00;WSXFP10200LD10194;;;;45.40767566666666;10.002776;77.3
2024-08-23 09:06:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776824951172;10.002830505371094;
2024-08-23 09:06:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776824951172;10.002830505371094;
2024-08-23 09:06:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776824951172;10.002830505371094;
2024-08-23 09:06:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776824951172;10.002830505371094;
2024-08-23 09:06:52.000000 +00:00;WSXFP10200LD10194;;;;45.40776824951172;10.002830505371094;
2024-08-23 09:06:58.477000 +00:00;WSXFP10200LD10194;;;;45.40782416666666;10.002861666666666;79.3
2024-08-23 09:07:08.477000 +00:00;WSXFP10200LD10194;;;;45.40780150000001;10.0028175;81.5
2024-08-23 09:07:18.477000 +00:00;WSXFP10200LD10194;;;;45.40760883333334;10.002760666666667;83.6
2024-08-23 09:07:28.478000 +00:00;WSXFP10200LD10194;;;;45.407591000000004;10.0027275;83.9
2024-08-23 09:07:38.477000 +00:00;WSXFP10200LD10194;;;;45.40773466666666;10.0028175;84.2
2024-08-23 09:07:48.478000 +00:00;WSXFP10200LD10194;;;;45.40779433333334;10.002866833333334;81.4
2024-08-23 09:07:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774917602539;10.00285530090332;
2024-08-23 09:07:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774917602539;10.00285530090332;
2024-08-23 09:07:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774917602539;10.00285530090332;
2024-08-23 09:07:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774917602539;10.00285530090332;
2024-08-23 09:07:52.000000 +00:00;WSXFP10200LD10194;;;;45.40774917602539;10.00285530090332;
2024-08-23 09:07:58.476000 +00:00;WSXFP10200LD10194;;;;45.407674;10.00283;82.8
2024-08-23 09:08:08.479000 +00:00;WSXFP10200LD10194;;;;45.40753383333334;10.002725666666667;86.1
2024-08-23 09:08:52.000000 +00:00;WSXFP10200LD10194;;;;45.40766143798828;10.0027437210083;
2024-08-23 09:08:52.000000 +00:00;WSXFP10200LD10194;;;;45.40766143798828;10.0027437210083;
2024-08-23 09:08:52.000000 +00:00;WSXFP10200LD10194;;;;45.40766143798828;10.0027437210083;
2024-08-23 09:08:52.000000 +00:00;WSXFP10200LD10194;;;;45.40766143798828;10.0027437210083;
2024-08-23 09:08:52.000000 +00:00;WSXFP10200LD10194;;;;45.40766143798828;10.0027437210083;
2024-08-23 09:09:08.480000 +00:00;WSXFP10200LD10194;;;;45.40777066666666;10.0028025;87.5
2024-08-23 09:09:18.477000 +00:00;WSXFP10200LD10194;;;;45.40766383333333;10.002778000000001;88.1
2024-08-23 09:09:52.000000 +00:00;WSXFP10200LD10194;;;;45.407649993896484;10.00279712677002;
2024-08-23 09:09:52.000000 +00:00;WSXFP10200LD10194;;;;45.407649993896484;10.00279712677002;
2024-08-23 09:09:52.000000 +00:00;WSXFP10200LD10194;;;;45.407649993896484;10.00279712677002;
2024-08-23 09:09:52.000000 +00:00;WSXFP10200LD10194;;;;45.407649993896484;10.00279712677002;
2024-08-23 09:09:52.000000 +00:00;WSXFP10200LD10194;;;;45.407649993896484;10.00279712677002;
2024-08-23 09:10:18.481000 +00:00;WSXFP10200LD10194;;;;45.407511;10.002761333333332;89.5
2024-08-23 09:10:28.475000 +00:00;WSXFP10200LD10194;;;;45.40754983333333;10.002780666666666;90.4
2024-08-23 09:10:38.476000 +00:00;WSXFP10200LD10194;;;;45.40768533333333;10.002822166666666;87.1
2024-08-23 09:10:48.480000 +00:00;WSXFP10200LD10194;;;;45.40763499999999;10.002785166666666;88.9
2024-08-23 09:10:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755844116211;10.002744674682617;
2024-08-23 09:10:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755844116211;10.002744674682617;
2024-08-23 09:10:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755844116211;10.002744674682617;
2024-08-23 09:10:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755844116211;10.002744674682617;
2024-08-23 09:10:52.000000 +00:00;WSXFP10200LD10194;;;;45.40755844116211;10.002744674682617;
2024-08-23 09:10:58.477000 +00:00;WSXFP10200LD10194;;;;45.407577;10.0027085;95.1
2024-08-23 09:11:08.479000 +00:00;WSXFP10200LD10194;;;;45.407739333333325;10.0028975;86.5
2024-08-23 09:11:18.480000 +00:00;WSXFP10200LD10194;;;;45.407796833333336;10.002955166666668;85.6
2024-08-23 09:11:28.480000 +00:00;WSXFP10200LD10194;;;;45.407653499999995;10.002904833333334;90.6
2024-08-23 09:11:38.480000 +00:00;WSXFP10200LD10194;;;;45.40766233333334;10.002920999999999;90.5
2024-08-23 09:11:48.479000 +00:00;WSXFP10200LD10194;;;;45.40761916666666;10.0028445;88.7
2024-08-23 09:11:52.000000 +00:00;WSXFP10200LD10194;;;;45.40768814086914;10.002878189086914;
2024-08-23 09:11:52.000000 +00:00;WSXFP10200LD10194;;;;45.40768814086914;10.002878189086914;
2024-08-23 09:11:52.000000 +00:00;WSXFP10200LD10194;;;;45.40768814086914;10.002878189086914;
2024-08-23 09:11:52.000000 +00:00;WSXFP10200LD10194;;;;45.40768814086914;10.002878189086914;
2024-08-23 09:11:52.000000 +00:00;WSXFP10200LD10194;;;;45.40768814086914;10.002878189086914;
2024-08-23 09:11:58.479000 +00:00;WSXFP10200LD10194;;;;45.40770633333333;10.002871833333332;86
2024-08-23 09:12:08.480000 +00:00;WSXFP10200LD10194;;;;45.407618333333325;10.002884;84.2
2024-08-23 09:12:18.477000 +00:00;WSXFP10200LD10194;;;;45.407689500000004;10.002857166666667;85.7
2024-08-23 09:12:28.476000 +00:00;WSXFP10200LD10194;;;;45.407653499999995;10.0029075;84
2024-08-23 09:12:38.480000 +00:00;WSXFP10200LD10194;;;;45.407733166666674;10.002928;82.1
2024-08-23 09:12:48.475000 +00:00;WSXFP10200LD10194;;;;45.407696833333326;10.002931833333335;86.7
2024-08-23 09:12:52.000000 +00:00;WSXFP10200LD10194;;;;45.40778350830078;10.002969741821289;
2024-08-23 09:12:52.000000 +00:00;WSXFP10200LD10194;;;;45.40778350830078;10.002969741821289;
2024-08-23 09:12:52.000000 +00:00;WSXFP10200LD10194;;;;45.40778350830078;10.002969741821289;
2024-08-23 09:12:52.000000 +00:00;WSXFP10200LD10194;;;;45.40778350830078;10.002969741821289;
2024-08-23 09:12:52.000000 +00:00;WSXFP10200LD10194;;;;45.40778350830078;10.002969741821289;
2024-08-23 09:12:58.478000 +00:00;WSXFP10200LD10194;;;;45.407805666666675;10.002999833333334;83.3
2024-08-23 09:13:08.477000 +00:00;WSXFP10200LD10194;;;;45.407700000000006;10.0029945;81.8
2024-08-23 09:13:18.477000 +00:00;WSXFP10200LD10194;;;;45.407840500000006;10.003027833333334;78.4
2024-08-23 09:13:28.478000 +00:00;WSXFP10200LD10194;;;;45.407761;10.003008666666666;78.7
2024-08-23 09:13:38.478000 +00:00;WSXFP10200LD10194;;;;45.407718;10.002997666666666;78.5
2024-08-23 09:13:48.479000 +00:00;WSXFP10200LD10194;;;;45.407849166666665;10.003025166666667;76.8
2024-08-23 09:13:52.000000 +00:00;WSXFP10200LD10194;;;;45.40785217285156;10.002996444702148;
2024-08-23 09:13:52.000000 +00:00;WSXFP10200LD10194;;;;45.40785217285156;10.002996444702148;
